timestamp,open,high,low,close,volume,close_denoised,high_denoised,low_denoised,open_denoised,MACD,Signal_Line,SMA_5,SMA_10,SMA_15,SMA_20,SMA_25,SMA_30,SMA_36,RSI_5,RSI_14,RSI_20,RSI_25,ADX_5,ADX_10,ADX_15,ADX_20,ADX_25,ADX_30,ADX_35,WR_5,WR_14,WR_20,WR_25,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2023-01-04,3.8043,3.8297,3.8028,3.8216,0,3.8055512563791885,3.819216714751363,3.795619184328354,3.804342881606128,-0.010711561735789576,-0.0139206599757732,3.8047349103363124,3.7994796800129955,3.8032314166062924,3.8083293051180953,3.8129037823327208,3.8159528019204862,3.8169145642623303,76.95183727545418,36.47848285912281,27.874002274347802,42.67293127790165,70.07386910591914,71.52293003059391,53.44344851594902,29.866226215967266,39.58025175172776,52.3080871390258,60.30896327990391,-55.91709663669616,-68.04348732838321,-73.25000057559893,-75.88011343327574,3.8320684522503776,3.8083293051180953,3.784590157985813
2023-01-05,3.8216,3.8337,3.7984,3.7984,0,3.7983058173882935,3.8157124919544767,3.791319779786741,3.8016963307030434,-0.010444162729203565,-0.013225360526459276,3.805038182927973,3.799644503491815,3.801868700400634,3.8067221448394433,3.8119183035904096,3.814475368133479,3.816468691676595,52.92278402138634,33.30273569811823,26.275145216295115,36.14182555929849,69.52886707246165,62.889497897445025,56.0462817709444,31.317253662965378,37.76559684499901,51.39352471285053,58.64107316727151,-76.95877774062471,-78.69883460662776,-82.33389666371323,-85.54335533969058,3.828420448735216,3.8067221448394433,3.7850238409436705
2023-01-06,3.7984,3.8078,3.7837,3.7837,0,3.7865909094206875,3.8100052734860945,3.784435151087658,3.796785585898292,-0.011050162858449397,-0.0127903209928573,3.802005036926674,3.798834906976313,3.7998978217822597,3.804799374302187,3.810288343464829,3.8127134605888293,3.815674420664613,26.802375337596956,29.42448978511341,24.035502766660585,28.822322811248597,60.35532948529819,57.131644253400495,58.8726411432389,33.66575283997029,36.74140875726483,50.456720075531216,57.14868539339295,-94.2056304673765,-95.47404667279973,-96.50779286075293,-97.23658085274951,3.8264760810295915,3.804799374302187,3.7831226675747827
2023-01-09,3.7837,3.8006,3.7789,3.7866,0,3.7801489712100085,3.8057247823509424,3.7792311124481013,3.7921735204921565,-0.011912908311462633,-0.012614838456578369,3.7962229567369254,3.7975374598493827,3.797808844315411,3.802723820593415,3.8081084205310147,3.8109318350622194,3.814656326984941,4.582407024724944,28.71189837794195,23.083033740027346,21.41976711659494,59.10902817943124,52.68424537149067,61.8595056244552,36.849495987416944,36.758597514607,49.45178180719515,55.75747024677168,-97.83566768717596,-97.95339307654085,-98.6287225864415,-98.89699770940491,3.8255233120390897,3.802723820593415,3.77992432914774
2023-01-10,3.7866,3.8067,3.7797,3.7797,0,3.779870693788629,3.8031470683846837,3.7759475223635586,3.78811740914106,-0.012475287610982377,-0.012586928287459172,3.7900935296373617,3.7962526674031194,3.7960306902099084,3.8006594984915667,3.8058124514376033,3.809524004395862,3.8135639642878854,0.0,31.51703561537731,23.15047472847,19.139420349804823,59.10902817943124,48.71065537766877,65.35680519784114,40.38969478787239,37.17819985920855,48.232248113281265,54.735086525773426,-90.93310688605261,-91.41387540731674,-94.41288275745197,-95.27641609484427,3.823903647174009,3.8006594984915667,3.7774153498091243
2023-01-11,3.7797,3.7897,3.7632,3.7706,0,3.779178468137126,3.79954497178316,3.771668611774538,3.78215030031031,-0.012828949933393119,-0.012635332616645963,3.784818971988949,3.79477694116263,3.7945927773383135,3.798628305451956,3.803627238492266,3.808222980608759,3.8122465432528014,0.0,33.53435784271316,23.35171601627465,19.72676323532376,70.83843866359172,45.5853194066967,68.47745243279017,43.55326790283475,37.713348809947,46.960211446645644,54.31079601693378,-82.9491490488425,-84.97154171107101,-89.91926071655104,-90.99591189069028,3.8219288653390673,3.798628305451956,3.775327745564845
2023-01-12,3.7706,3.7867,3.7597,3.7711,0,3.7805375215418837,3.795762621671372,3.767385020742545,3.7748200618661105,-0.012851422422270886,-0.01267855057777095,3.7812653128196674,3.79315174787382,3.7935181066010992,3.7967178535053927,3.8016307784354884,3.806809471795286,3.8106449010861447,6.633928989796274,36.51566263853481,25.035115697829866,21.714487306298224,89.58016110696957,42.66783797341601,70.32141050180007,46.925657718509214,38.39466817339384,46.16572512765717,54.089398658519514,-69.14025620993222,-75.7577672494082,-82.84612545688496,-83.84985974472107,3.819328457338579,3.7967178535053927,3.7741072496722063
2023-01-13,3.77,3.8148,3.762,3.7947,0,3.7861987707769513,3.7983303411844926,3.7695819425788195,3.7749674165589133,-0.012270964491132741,-0.01259703336044331,3.781186885090919,3.7915959610087966,3.7929522330145153,3.7952200876094246,3.8000768764599338,3.805438100402511,3.809077399413324,48.64149656566418,43.878873006568206,31.182508746084935,28.048902545130673,93.51822277464956,41.28594586799215,70.49214644420958,50.209709115384726,38.91546675145264,45.540831561077326,53.68444037601224,-50.928881022865696,-65.3231492471406,-73.48988467609894,-76.1188247105347,3.8163283548177205,3.7952200876094246,3.774111820401129
2023-01-16,3.7947,3.7947,3.7947,3.7947,0,3.7959943103702107,3.8076488287706685,3.778684376362475,3.783134094159936,-0.010894939141734117,-0.012256614516701472,3.7843559529229602,3.790289454829943,3.7931436242072416,3.794445621467298,3.7990502470593244,3.8041496759296725,3.807870348708047,94.54354980639565,52.48330013076329,40.858458941440915,36.47689161319113,74.79833066121905,40.86010350320823,66.76253011291611,52.314841464136656,38.757449465510014,44.84018234162447,52.79506629692531,-28.94539530964701,-47.26835082056525,-55.7687461873996,-63.684886890923,3.8141300023218903,3.794445621467298,3.774761240612706
2023-01-17,3.7947,3.8331,3.7947,3.8158,0,3.810925681402615,3.8212969086535846,3.7924260387746167,3.7955142815079466,-0.008501591231310002,-0.01150560985962318,3.7905669504457578,3.790330240041559,3.7943574284173325,3.79466475526887,3.7986409888824046,3.8032715346056287,3.8072405693856664,97.86609856824441,60.662880519321696,52.313730358906476,45.32059471684698,64.75339449945582,39.229004750939886,60.683164899117955,52.17249883526982,37.86022508034218,43.55261153923255,51.20176632672668,-19.237366103897827,-19.74736622794809,-23.200476264399708,-44.73179735349521,3.815002901028321,3.79466475526887,3.7743266095094192
2023-01-18,3.8156,3.8327,3.8118,3.8261,0,3.831745524766003,3.8411260203186774,3.812682242038928,3.814532313127484,-0.004868734665878005,-0.010178234820874146,3.8010803617715325,3.7929496668802414,3.796878081365598,3.796214673446619,3.7991187167158715,3.8032027590388107,3.8075083446908504,100.0,67.90144137797937,64.12429831749657,54.63671755901589,61.30215521210842,41.22998807436517,56.25636950822512,51.16866478746909,36.230167759224216,41.4872473929244,49.37005977662961,-12.720868453905224,-12.720868453905224,-12.720868453905224,-18.304193715145527,3.8223911341407133,3.796214673446619,3.7700382127525245
2023-01-19,3.8258,3.8608,3.8144,3.8468,0,3.8456076928196428,3.8561063251307877,3.8265425322457665,3.82937760846242,-0.0008611813904959575,-0.00831482413479851,3.8140943960270848,3.797679854423376,3.800132630591575,3.7986621789575956,3.800193162009731,3.8037080480340877,3.8082694144427793,100.0,70.58159472691105,70.48005891948176,59.48514853600675,61.302155212108424,44.90099935550137,52.70672097356817,50.49823618173729,35.23565218393656,39.55200283793545,47.78351094900676,-12.133726935108982,-11.833270919015222,-11.833270919015222,-11.833270919015222,3.8329194170816554,3.7986621789575956,3.764404940833536
2023-01-20,3.8466,3.8568,3.8374,3.8427,0,3.8518926128284474,3.865497164720556,3.8331308935448765,3.8392765893034952,0.0027898147249998395,-0.006093896362838839,3.8272331644373834,3.8042100247641515,3.8034750288183257,3.801522465870233,3.8016227029750165,3.8046029244561756,3.8090735763006234,100.0,70.29781243030587,73.10018116244319,62.299184397286226,66.5376311315919,47.43265035078262,50.290586056462196,50.224891904055895,34.99991218516467,37.84807023814723,46.31872015501284,-15.671138030946645,-13.86632820413903,-13.86632820413903,-13.86632820413903,3.843143446028066,3.801522465870233,3.7599014857124
2023-01-23,3.8427,3.8838,3.8424,3.8615,0,3.8575719512913085,3.8762997345601504,3.8403810301112427,3.8516130958489496,0.00607154164756718,-0.0036608087607576355,3.839548692621604,3.8119523227722816,3.8067092007604963,3.8047448913108326,3.803466235698159,3.8057999879863704,3.809913355154266,100.0,71.44030909957793,75.1876194848,65.751620310646,86.50382455088935,50.01858658751067,49.34805899873072,50.41264265102383,35.49509439902985,36.38430626171997,45.02427422572483,-22.328553777729272,-17.19490655799227,-17.19490655799227,-17.19490655799227,3.8530678708216435,3.8047448913108326,3.7564219118000217
2023-01-24,3.8613,3.8886,3.857,3.8859,0,3.8594382020685027,3.8858009559925275,3.8450717917490356,3.863782567102627,0.008722378567444622,-0.0011841712951171834,3.8492511967547807,3.8199090736002694,3.8099705589459663,3.808080870501695,3.8055820435660523,3.8070760235278005,3.8106019984185195,100.0,75.26759406556394,75.78070216680055,68.46606689983379,96.54876071265258,52.84791437527649,48.88448625015687,51.344791574399366,36.53266259287392,35.14296742037293,43.87004198550839,-36.05472867145117,-22.26284314553742,-22.26284314553742,-22.26284314553742,3.8618169233046613,3.808080870501695,3.754344817698729
2023-01-25,3.8857,3.9087,3.8753,3.8807,0,3.8583586539556087,3.888365514635958,3.846037212031855,3.8680139889431926,0.010613726976378413,0.0011754083591819365,3.8545738225927018,3.8278270921821176,3.813491052117728,3.811302016672374,3.807886503275835,3.80836123436201,3.811187796552732,96.2479505936429,79.88695639187902,74.91975616404862,70.7974122184859,99.99999999999997,55.84880641356212,48.57983797750139,52.708261089309374,37.90987983738635,34.015711489659274,42.754896124997494,-48.536740739815954,-24.803056852112217,-24.803056852112217,-24.803056852112217,3.869042235042893,3.811302016672374,3.753561798301855
2023-01-26,3.8807,3.8807,3.8165,3.8165,0,3.854521925217977,3.8837974143250156,3.8435071232519347,3.864059333278318,0.011668534668394237,0.0032740336210243972,3.856356669072369,3.835225532549727,3.817238792639707,3.8141886402117735,3.81020107698055,3.8095537465201708,3.8117631613707164,73.77536168353227,86.6843889717797,72.16324092783394,70.92689256136659,97.09095571435898,58.63136952499167,48.01136057119023,53.331977879536325,39.16286653047638,32.933365320814865,41.58274832405239,-61.27242071991986,-27.97441829572808,-27.97441829572808,-27.97441829572808,3.87458535501559,3.8141886402117735,3.753791925407957
2023-01-27,3.8165,3.8347,3.8088,3.822,0,3.844728708818457,3.8724819095899914,3.8353041617926493,3.853473381723414,0.01158075095740907,0.004935377088301333,3.8549238882703714,3.841078526353878,3.8211146459328917,3.8163372436813368,3.8122027503502602,3.8105062338575753,3.812159819311193,33.90501582463972,83.6564098300406,65.90735913211634,67.12869162787642,84.31404738337224,60.06011914930358,47.09280738345195,53.20895685304322,39.98614304663002,31.774479298015503,40.23245668697382,-82.2383966469179,-36.069290522111835,-36.069290522111835,-36.069290522111835,3.877917633955991,3.8163372436813368,3.7547568534066826
2023-01-30,3.8218,3.8597,3.8148,3.8347,0,3.828853203655303,3.8526400378258137,3.8208597879962007,3.8339733025249183,0.01011357811148672,0.005971017292938411,3.84918013874317,3.8443644156823864,3.8243615947625775,3.8173269352561645,3.8136319407973,3.8110852195389944,3.8122655660747893,5.750936631883789,71.95797283103033,56.88996102161057,61.13853046758046,71.35514079767995,61.065411258932954,45.37532861284443,51.86418691903248,40.28522261693314,30.43982622115037,38.59907024905956,-88.15890731499148,-49.19165814704565,-49.19165814704565,-49.19165814704565,3.8790509018838324,3.8173269352561645,3.7556029686284966
2023-01-31,3.8347,3.8498,3.8274,3.8274,0,3.8204334239730917,3.843219425075806,3.812877484296164,3.8234057398203385,0.00817716592864759,0.006412247020080247,3.8413791831240873,3.845315189939434,3.8270657767748752,3.817822714990497,3.8147405330261734,3.8115482334923914,3.8122314932577788,0.0,67.29557063324067,53.29194544520394,58.22871084922028,68.4836391909417,63.49839932891315,43.42835243185304,49.916365239707595,40.03952793658803,29.129306654729422,36.842258199442284,-89.99054599395923,-56.15127569467216,-56.15127569467216,-56.15127569467216,3.8794756462211852,3.817822714990497,3.756169783759809
2023-02-01,3.8274,3.8507,3.8269,3.837,0,3.819901626762933,3.8452549163625953,3.8117398912721985,3.8227307739662213,0.006524424230983872,0.006434682462260972,3.8336877776855522,3.8441308001391272,3.829780654016596,3.818540233509684,3.8157791688750096,3.8121867156774547,3.812196618006039,0.0,66.61812617341594,54.90882499490196,57.74094967858803,66.24269920073428,62.96316090821445,41.909313150399655,47.97256512224406,39.20403298829468,28.069691908939564,35.11379702155531,-88.67330551349653,-57.63750549620783,-56.59084838366065,-56.59084838366065,3.8799252740078156,3.818540233509684,3.7571551930115525
2023-02-02,3.837,3.8508,3.808,3.8158,0,3.820372748743308,3.847879567094996,3.8105984086447657,3.821176062267117,0.0051927711018358025,0.006186300190175939,3.8268579423906184,3.8416073057314932,3.8324363358300237,3.8196435800774347,3.816722500647542,3.8129772212155615,3.8122124630008716,1.342556028024788,65.088231549717,57.91526457477468,57.131965542905654,64.1900359044411,58.847695099870904,40.66289363036216,46.00661919741331,38.12229997963083,27.271594754191106,33.44418079193687,-84.20525673362621,-61.99130220832896,-56.201428597698865,-56.201428597698865,3.8802860425827808,3.8196435800774347,3.7590011175720885
2023-02-03,3.8155,3.8557,3.8053,3.8147,0,3.825179444073448,3.855802470462376,3.812506497215875,3.823085532000923,0.004473716327821453,0.005843783417705042,3.822948089441617,3.8389359888559937,3.8350350473831236,3.8215730068100733,3.817659412833393,3.8139936401988193,3.812391154211991,17.531423195750634,63.47939970048163,64.56318753082095,57.09031341632827,63.46900825345343,52.77876662858372,40.29321175971058,44.243278527559504,37.39783972397887,26.86909584970518,31.92734020615509,-67.74397069114252,-65.86034580158748,-52.22831262218068,-52.22831262218068,3.880209940080909,3.8215730068100733,3.7629360735392376
2023-02-06,3.8121,3.8568,3.8121,3.8322,0,3.8273694075967684,3.8597587982824324,3.813722815959064,3.8240704161220824,0.00403406974801479,0.005481840683766993,3.8226513302299097,3.8359157344865396,3.8371267205315607,3.823934028629411,3.8183918142509135,3.8151351723694016,3.8127026908481145,45.48156485997504,58.60775956257094,68.41173868499645,55.71967297747993,61.11285332480255,46.41034686920286,41.724847068078894,42.634363465787374,37.13154150988266,26.792289081386933,30.529805615894364,-65.8851382675928,-78.4343280642306,-50.4181335984038,-50.4181335984038,3.8792570728186795,3.823934028629411,3.768610984440142
2023-02-07,3.8385,3.8497,3.815,3.815,0,3.826214753364998,3.8584775256466046,3.813698709153808,3.8231764427018273,0.0035515358251410056,0.005095779712041795,3.823807596108291,3.8325933896161892,3.8381459919957197,3.8262512316082287,3.8190196912140557,3.8162517102065263,3.813111888630122,81.57735797906456,46.35421994511261,67.94737487947799,54.91271601968213,59.0950341879805,41.145118401888716,44.28871784782284,41.0851493561738,37.38640909413031,26.933001342862994,29.230334668276946,-68.23388741356273,-79.91908722692975,-51.37254715269749,-51.37254715269749,3.8775383940983628,3.8262512316082287,3.7749640691180946
2023-02-08,3.815,3.8677,3.815,3.8422,0,3.8278787773246323,3.860325690398146,3.8167741925338667,3.826074543589845,0.003265751491178026,0.004729774067869042,3.8254030262206307,3.8295454019530917,3.837888208832962,3.828686247067605,3.819912792051874,3.81738314509928,3.8137045489621624,88.77500771706744,36.07389746273853,68.718970174954,57.13541961829828,58.674451982466316,35.20025553171912,44.59402462308877,39.70182724534881,37.890183938440195,27.2960568101579,28.084413936754782,-65.24972194223773,-77.77933425756682,-49.99709900723016,-49.99709900723016,3.8749406687871137,3.828686247067605,3.782431825348096
2023-02-09,3.8422,3.8698,3.8411,3.8411,0,3.830782283286653,3.863055269873786,3.8221732063876703,3.8317719221029325,0.0032362485542316577,0.0044310689651415654,3.8274849331292997,3.8271714377599593,3.836899848197429,3.831198485154843,3.821211850687808,3.8185162393945022,3.8145388579087065,90.92170387554015,32.487486583433,69.08600722250645,60.67506813537214,63.577651743289245,27.91823290002312,43.5020594974575,38.41290051061004,37.95214029903866,27.669021544985974,27.07176177378984,-63.845242703597805,-74.04574288237865,-48.47743703279597,-47.59712040854907,3.8715191904400807,3.831198485154843,3.7908777798696054
