Date,Close,lag_1,SMA5,DI,close_denoised
5/22/18,0.1957169459962755,0.2076350093109868,3.27286,0.4632655031364797,0.19132326215163326
5/23/18,0.1927374301675977,0.1957169459962755,3.2717599999999996,0.46286968546598845,0.18841426800346994
5/24/18,0.1910614525139662,0.1927374301675977,3.27258,0.4715103279286019,0.18727183841395972
5/25/18,0.1969273743016759,0.1910614525139662,3.2709,0.48263440408221997,0.18865330111010398
5/26/18,0.19909993792675346,0.1930167597765361,3.2696933333333336,0.4839861035330081,0.1890707187175033
5/27/18,0.20127250155183105,0.194972067,3.268486666666667,0.4853378029837962,0.18948813632490222
5/28/18,0.2034450651769086,0.1969273743016759,3.2672800000000004,0.4866895024345843,0.18990555393230155
5/29/18,0.2010242085661078,0.2034450651769086,3.2663800000000003,0.5019971500312108,0.19190121846468447
5/30/18,0.1969273743016759,0.2010242085661078,3.26752,0.507229267,0.1925870495725627
5/31/18,0.1997206703910614,0.1969273743016759,3.26852,0.504608227,0.19153940589259721
6/1/18,0.1972998137802606,0.1997206703910614,3.2703800000000003,0.4953191206104498,0.19048189970357632
6/2/18,0.19584109248913706,0.19891371818746112,3.2704066666666667,0.49121999107873915,0.18992594991505746
6/3/18,0.19438237119801355,0.19810676598386087,3.2704333333333335,0.48712086154702844,0.18937000012653818
6/4/18,0.19292365,0.1972998137802606,3.27046,0.48302173201531773,0.18881405033801935
6/5/18,0.1969273743016759,0.19292365,3.2682,0.4781726600153645,0.18716097936670079
6/6/18,0.1894785847299811,0.1969273743016759,3.2663200000000003,0.4576273686488491,0.1857089490649827
6/7/18,0.1911545623836126,0.1894785847299811,3.2647199999999996,0.45330659337068496,0.18364398293761855
6/8/18,0.1878026070763496,0.1911545623836126,3.26288,0.443620621,0.18113640030319964
6/9/18,0.18873370577281143,0.19003724394785826,3.2622,0.4368564430927125,0.18107304861691756
6/10/18,0.18966480446927328,0.18891992551210393,3.2615199999999995,0.43009226506009496,0.1810096969306359
6/11/18,0.1905959031657351,0.1878026070763496,3.2608399999999995,0.42332808702747743,0.18094634524435382
6/12/18,0.1957169459962755,0.1905959031657351,3.26034,0.4332791842994431,0.18323511824883668
6/13/18,0.1971135940409683,0.1957169459962755,3.26108,0.4093135199363623,0.1868273323871733
6/14/18,0.2045623836126626,0.1971135940409683,3.2627200000000003,0.41913565060322616,0.1924767032950335
6/15/18,0.2053072625698324,0.2045623836126626,3.2656,0.4296129262520619,0.19568071415492483
6/16/18,0.20499689633767837,0.20481067659838587,3.2668533333333336,0.4346769411550558,0.1958148861607822
6/17/18,0.20468653010552432,0.20505896958410913,3.2681066666666667,0.4397409560580496,0.19594905816663993
6/18/18,0.2043761638733703,0.2053072625698324,3.2693600000000003,0.4448049709610435,0.1960832301724973
6/19/18,0.2071694599627562,0.2043761638733703,3.272320000000001,0.4306606478884477,0.196513188
6/20/18,0.2027001862197388,0.2071694599627562,3.27478,0.42804094271645926,0.19582931339470447
6/21/18,0.2011173184357537,0.2027001862197388,3.2759799999999997,0.45764363143380776,0.19481168551724548
6/22/18,0.1943202979515828,0.2011173184357537,3.27524,0.4636686129144358,0.19366749329964913
6/23/18,0.1953445065176907,0.19885164494103005,3.274453333333333,0.46541463706160174,0.19279884848272455
6/24/18,0.19636871508379858,0.19658597144630643,3.2736666666666667,0.4671606612087677,0.19193020366580038
6/25/18,0.1973929236499065,0.1943202979515828,3.27288,0.4689066853559336,0.1910615588488758
6/26/18,0.1950651769087521,0.1973929236499065,3.2713799999999997,0.44834577149080046,0.18714111391438487
6/27/18,0.1997206703910614,0.1950651769087521,3.2687799999999996,0.4507029885829538,0.18666057873426595
6/28/18,0.2003724394785844,0.1997206703910614,3.2681400000000003,0.4517538982067775,0.189828003
6/29/18,0.2082867783985102,0.2003724394785844,3.26798,0.44310833842134273,0.19444028178683773
6/30/18,0.20921787709497203,0.203010552,3.26898,0.44791181833832294,0.19687045816522236
7/1/18,0.21014897579143388,0.2056486654252016,3.2699800000000003,0.45271529825530316,0.19930063454360697
7/2/18,0.2110800744878957,0.2082867783985102,3.27098,0.4575187781722834,0.2017308109219916
7/3/18,0.2132216014897578,0.2110800744878957,3.2739199999999995,0.4723227353887019,0.20542243262385987
7/4/18,0.2174115456238357,0.2132216014897578,3.27672,0.48018478732591985,0.20496355665613777
7/5/18,0.2127560521415268,0.2174115456238357,3.28052,0.48136330735223487,0.20442393229299013
7/6/18,0.2081005586592179,0.2127560521415268,3.28318,0.47062262007727823,0.20220239077269087
7/7/18,0.20654872749844813,0.21120422098075717,3.283466666666667,0.46721632768624977,0.2015136493525751
7/8/18,0.20499689633767837,0.20965238981998752,3.2837533333333333,0.4638100352952212,0.20082490793245975
7/9/18,0.2034450651769086,0.2081005586592179,3.28404,0.4604037429041927,0.200136167
7/10/18,0.197951583,0.2034450651769086,3.2824,0.44035754085433054,0.19861831996850746
7/11/18,0.2062383612662941,0.197951583,3.28022,0.4465146696596517,0.1954329022405327
7/12/18,0.1964618249534448,0.2062383612662941,3.2778199999999997,0.44310920550260363,0.19101812039034835
7/13/18,0.1950651769087521,0.1964618249534448,3.2743200000000003,0.4429778589249601,0.18856040440679805
7/14/18,0.19459962756052118,0.1959962756052139,3.273086666666667,0.4413618481987608,0.1883848188292029
7/15/18,0.19413407821229023,0.195530726,3.2718533333333335,0.4397458374725614,0.1882092332516082
7/16/18,0.1936685288640593,0.1950651769087521,3.27062,0.4381298267463621,0.18803364767401307
7/17/18,0.1965549348230912,0.1936685288640593,3.26852,0.44691022154623217,0.18821044781099025
7/18/18,0.1978584729981376,0.1965549348230912,3.2682200000000003,0.4596184493174622,0.18986427839864414
7/19/18,0.2006517690875231,0.1978584729981376,3.26642,0.46787203248979625,0.19080846102804114
7/20/18,0.2025139664804465,0.2006517690875231,3.26732,0.4723264425146673,0.19091327887518542
7/21/18,0.20310366232153898,0.2012725015518309,3.267853333333333,0.47341859002529774,0.19124400147258155
7/22/18,0.20369335816263143,0.2018932340161387,3.2683866666666668,0.47451073753592815,0.1915747240699777
7/23/18,0.2042830540037239,0.2025139664804465,3.26892,0.4756028850465586,0.19190544666737386
7/24/18,0.2006517690875231,0.2042830540037239,3.271199999999999,0.47036511880048526,0.19331041766714327
7/25/18,0.1973929236499065,0.2006517690875231,3.27208,0.46695876008058435,0.19345834157213862
7/26/18,0.1971135940409683,0.1973929236499065,3.27262,0.45529781504781247,0.19238547159057515
7/27/18,0.1943202979515828,0.1971135940409683,3.2718599999999993,0.44127665280537953,0.1905494452725413
7/28/18,0.1944754810676598,0.19618249534450646,3.271273333333333,0.4434609668580645,0.18954210650638795
7/29/18,0.19463066418373678,0.1952513966480446,3.2706866666666663,0.44564528091074945,0.1885347677402346
7/30/18,0.1947858472998138,0.1943202979515828,3.2701,0.4478295949634345,0.18752742897408123
7/31/18,0.1960893854748602,0.1947858472998138,3.2680599999999997,0.4491402667202807,0.1860852657496305
8/1/18,0.1948789571694598,0.1960893854748602,3.26708,0.44913982124627916,0.18639663469438603
8/2/18,0.1974860335195529,0.1948789571694598,3.2659,0.44913940806961794,0.18675771573529729
8/3/18,0.1932029795158287,0.1974860335195529,3.26598,0.45503583853465485,0.18784920683690703
8/4/18,0.1938237119801365,0.19605834885164483,3.2659,0.4532015717557078,0.18787075768628395
8/5/18,0.1944444444444443,0.19463066418373678,3.26582,0.4513673049767608,0.18789230853566044
8/6/18,0.1950651769087521,0.1932029795158287,3.26574,0.44953303819781376,0.18791385938503738
8/7/18,0.1932029795158287,0.1950651769087521,3.2658,0.44678096914625004,0.18668868824035914
8/8/18,0.1938547486033521,0.1932029795158287,3.26518,0.4467811726716324,0.18556435710765876
8/9/18,0.1941340782122904,0.1938547486033521,3.26496,0.44664962264746594,0.18407201017897543
8/10/18,0.2072625698324022,0.1941340782122904,3.26424,0.44874555868233396,0.18722247882401608
8/11/18,0.20869025450031028,0.198510242,3.2652466666666666,0.4485272072226715,0.19002913344239783
8/12/18,0.21011793916821833,0.2028864059590316,3.266253333333333,0.44830885576300894,0.192835788
8/13/18,0.2115456238361264,0.2072625698324022,3.2672599999999994,0.44809050430334646,0.19564244267916175
8/14/18,0.2222532588454377,0.2115456238361264,3.2708,0.46053695800444006,0.20660138212144852
8/15/18,0.2430167597765362,0.2222532588454377,3.2770399999999995,0.49380153648661507,0.22156080731281771
8/16/18,0.2346368715083797,0.2430167597765362,3.2875,0.49262364197731184,0.22891612239722753
8/17/18,0.233705773,0.2346368715083797,3.2962,0.5078067631689663,0.22756867021445806
8/18/18,0.23292985723153306,0.2343265052762258,3.298093333333333,0.5099000253998296,0.22649328348842382
8/19/18,0.23215394165114814,0.2340161390440719,3.2999866666666664,0.5119932876306929,0.2254178967623896
8/20/18,0.2313780260707632,0.233705773,3.3018799999999997,0.5140865498615561,0.22434251003635536
8/21/18,0.2173184357541897,0.2313780260707632,3.30614,0.5000713754018917,0.21612286028913846
8/22/18,0.2085661080074485,0.2173184357541897,3.30508,0.4831817337014047,0.2116735589211205
8/23/18,0.2253258845437615,0.2085661080074485,3.2977800000000004,0.5004518792389447,0.21198543510245493
8/24/18,0.2184357541899437,0.2253258845437615,3.2957799999999997,0.5003205320155699,0.2101637949505834
8/25/18,0.21738050900062034,0.22302917442582224,3.2946866666666663,0.49879298801544697,0.20956956316232436
8/26/18,0.21632526381129696,0.220732464,3.293593333333333,0.49726544401532397,0.20897533137406493
8/27/18,0.2152700186219736,0.2184357541899437,3.2924999999999995,0.4957379,0.2083810995858059
8/28/18,0.2166666666666663,0.2152700186219736,3.28904,0.49573690910914164,0.2080141191724776
8/29/18,0.2162011173184352,0.2166666666666663,3.2889000000000004,0.498352075,0.2085535872492359
8/30/18,0.2279329608938547,0.2162011173184352,3.29054,0.5022724935428328,0.2110500199306109
8/31/18,0.2271880819366849,0.2279329608938547,3.2911,0.4980816436843188,0.21580753850676693
9/1/18,0.22734326495778995,0.22768466790813144,3.291726666666667,0.49620512316965526,0.21717660304787192
9/2/18,0.22749844797889496,0.22743637492240817,3.2923533333333332,0.4943286026549917,0.2185456675889773
9/3/18,0.227653631,0.2271880819366849,3.29298,0.49245208214032815,0.21991473213008228
9/4/18,0.239944134,0.227653631,3.29724,0.508147889,0.22351686619841896
9/5/18,0.2391992551210426,0.239944134,3.30224,0.515732814,0.22837381088895745
9/6/18,0.2448789571694596,0.2391992551210426,3.30718,0.5175592944816655,0.23394621528611662
9/7/18,0.2478584729981379,0.2448789571694596,3.3108199999999997,0.5295903434987066,0.23801630455600026
9/8/18,0.24984481688392296,0.24587212911235237,3.3122999999999996,0.5307660569661015,0.23886051316388668
9/9/18,0.251831161,0.24686530105524512,3.31378,0.5319417704334964,0.23970472177177313
9/10/18,0.2538175046554931,0.2478584729981379,3.31526,0.5331174839008915,0.24054893037965955
9/11/18,0.2574487895716943,0.2538175046554931,3.31928,0.537039621,0.24223998402376642
9/12/18,0.2532588454376161,0.2574487895716943,3.32304,0.5290605245402341,0.24249363017444195
9/13/18,0.2358472998137801,0.2532588454376161,3.32566,0.5117868867784618,0.2409416231292178
9/14/18,0.2332402234636874,0.2358472998137801,3.32372,0.4574824338164329,0.23739997902750723
9/15/18,0.2341713221601491,0.2349782743637492,3.3226733333333334,0.45800486384189093,0.2354175254558262
9/16/18,0.2351024208566108,0.2341092489137183,3.321626666666667,0.458527294,0.23343507188414478
9/17/18,0.2360335195530725,0.2332402234636874,3.3205800000000005,0.45904972389280696,0.23145261831246378
9/18/18,0.2292364990689011,0.2360335195530725,3.31676,0.45577930828000857,0.2228209937592626
9/19/18,0.2255121042830539,0.2292364990689011,3.3107,0.4505461676591511,0.2176938219748173
9/20/18,0.222532588,0.2255121042830539,3.30514,0.4392951455809641,0.21642398034795096
9/21/18,0.2166666666666663,0.222532588,3.3022800000000005,0.41953807945305027,0.21570847244891514
9/22/18,0.22017380509000584,0.2205772811918061,3.3010933333333337,0.4175754970421605,0.21618336579199773
9/23/18,0.2236809435133454,0.2186219739292362,3.299906666666667,0.4156129146312707,0.21665825913508033
9/24/18,0.2271880819366849,0.2166666666666663,3.2987200000000003,0.41365033222038083,0.21713315247816292
9/25/18,0.2290502793296087,0.2271880819366849,3.2968200000000003,0.4090691012813265,0.2174344990169028
9/26/18,0.228119181,0.2290502793296087,3.2967799999999996,0.3717582903898025,0.2162700221368899
9/27/18,0.2221601489757914,0.228119181,3.2973399999999997,0.36050287641789186,0.2165753796788491
9/28/18,0.2262569832402232,0.2221601489757914,3.29726,0.3458342169556371,0.21761417328860275
9/29/18,0.22842954686530076,0.22352576039726865,3.297946666666667,0.34932539396098633,0.2183865951754997
9/30/18,0.23060211049037835,0.22489137181874594,3.2986333333333335,0.35281657096633545,0.21915901706239665
10/1/18,0.2327746741154559,0.2262569832402232,3.2993200000000003,0.3563077479716847,0.21993143894929362
10/2/18,0.2371508379888269,0.2327746741154559,3.30052,0.3838007124434215,0.2239716743882769
10/3/18,0.2476722532588455,0.2371508379888269,3.3022599999999995,0.40540100176993765,0.2289887084265874
10/4/18,0.2518621973929233,0.2476722532588455,3.30646,0.40984975014173125,0.2352783847890681
10/5/18,0.2444134078212285,0.2518621973929233,3.31284,0.4098493230479108,0.239400249
10/6/18,0.2444134078212285,0.2493792675356917,3.31414,0.412467021,0.23992678972857062
10/7/18,0.2444134078212285,0.24689633767846011,3.3154399999999997,0.41508471895195515,0.24045333015500084
10/8/18,0.2444134078212285,0.2444134078212285,3.31674,0.41770241690397736,0.24097987058143147
10/9/18,0.2480446927374302,0.2444134078212285,3.3192399999999997,0.4373348623786392,0.2419409199409092
10/10/18,0.2532588454376161,0.2480446927374302,3.32158,0.42817368904137687,0.24131560458172413
10/11/18,0.2532588454376161,0.2532588454376161,3.3227800000000003,0.41730896912335735,0.24214370999591808
10/12/18,0.258379888,0.2532588454376161,3.32298,0.42804261600471316,0.244708981
10/13/18,0.2580695220360021,0.25496585971446273,3.3239799999999997,0.4279553553733208,0.24536842696326475
10/14/18,0.25775915580384823,0.2566728739913094,3.32498,0.4278680947419284,0.24602787341821092
10/15/18,0.2574487895716943,0.258379888,3.32598,0.4277808341105359,0.24668731987315667
10/16/18,0.2551210428305399,0.2574487895716943,3.3287799999999996,0.4085374263400763,0.24881019111385444
10/17/18,0.2557728119180633,0.2551210428305399,3.3303,0.4019917985471688,0.2496178480762085
10/18/18,0.2579143389199254,0.2557728119180633,3.33084,0.40460977961520794,0.24873781048458588
10/19/18,0.2544692737430165,0.2579143389199254,3.3319400000000003,0.3924324721378767,0.24741304683993703
10/20/18,0.2538485412787087,0.2567659838609557,3.3316600000000003,0.3902496109470366,0.24666966617413053
10/21/18,0.2532278088144009,0.25561762880198613,3.3313800000000002,0.38806674975619654,0.245926286
10/22/18,0.2526070763500931,0.2544692737430165,3.3311,0.38588388856535644,0.24518290484251748
10/23/18,0.2557728119180633,0.2526070763500931,3.3300600000000005,0.38588494964547126,0.24535672018394605
10/24/18,0.261173184,0.2557728119180633,3.33096,0.39911173190067784,0.24834421368848872
10/25/18,0.2625698324022347,0.261173184,3.3321199999999997,0.41901004509340256,0.2521783033143007
10/26/18,0.267877095,0.2625698324022347,3.3330999999999995,0.4835422375624728,0.25779804944547746
10/27/18,0.26986343887647407,0.2643389199348231,3.3340599999999996,0.48528722510943245,0.2593152897506276
10/28/18,0.27184978275294813,0.2661080074674116,3.33502,0.4870322126563922,0.2608325300557778
10/29/18,0.2738361266294222,0.267877095,3.33598,0.48877720020335186,0.26234977036092794
10/30/18,0.2844506517690872,0.2738361266294222,3.34054,0.5081366659225531,0.265541927
10/31/18,0.2889199255121042,0.2844506517690872,3.34594,0.5238314249428229,0.26957937083760614
11/1/18,0.2835195530726255,0.2889199255121042,3.3518999999999997,0.5312875175492876,0.2737648433958865
11/2/18,0.2725325884543759,0.2835195530726255,3.35642,0.5236964185293597,0.27627354608984867
11/3/18,0.27740533829919267,0.27985723153320896,3.3567533333333333,0.5247836723569316,0.2765575471690769
11/4/18,0.2822780881440095,0.2761949099937924,3.3570866666666666,0.5258709261845034,0.27684154824830504
11/5/18,0.2871508379888263,0.2725325884543759,3.35742,0.5269581800120752,0.27712554932753325
11/6/18,0.290875233,0.2871508379888263,3.3602800000000004,0.5256456202804062,0.27663388489473656
11/7/18,0.281284916,0.290875233,3.3616599999999996,0.5238148808042944,0.2742978608380655
11/8/18,0.2858473,0.281284916,3.36002,0.5377981611557426,0.2749713845943322
