date,Close,lag_1,SMA5,DI,close_denoised
2003-02-25,0.3227418321588724,0.322485586162716,1.0752000000000002,0.0013289480978509,0.3212610451214021
2003-02-26,0.3278667520819986,0.3278667520819986,1.07918,-0.0017746164468097,0.3211381943266369
2003-02-27,0.3232543241511849,0.3232543241511849,1.0757800000000002,-0.0026582865983936,0.3207680592541497
2003-02-28,0.3288917360666239,0.3288917360666239,1.08,-0.0013313137429883,0.3229352817590912
2003-03-02,0.326457399103139,0.3263292761050609,1.07804,-0.0022170177962238,0.3279532582515667
2003-03-03,0.3437540038436897,0.3437540038436897,1.0917400000000002,1.900389567932592e-15,0.3343159745745537
2003-03-04,0.3511851377322228,0.3515695067264572,1.0978,-0.0040211232935369,0.3428183217699203
2003-03-05,0.3500320307495195,0.3499039077514414,1.0964200000000002,-0.0017860233756762,0.3486475531044645
2003-03-06,0.3536194746957077,0.3538757206918641,1.09946,0.0053629367595145,0.3513532626962759
2003-03-07,0.3556694426649582,0.3556694426649582,1.1006200000000002,0.0017889589328259,0.3539383346475284
2003-03-09,0.3573350416399743,0.3570787956438181,1.1021800000000002,-0.0026852502190035,0.3551404354420086
2003-03-10,0.3606662395900064,0.3609224855861626,1.1050400000000002,-0.0044803681375855,0.353483442940378
2003-03-11,0.357847533632287,0.3577194106342087,1.10238,-0.0076081631688803,0.3489177645449932
2003-03-12,0.3374759769378603,0.3374759769378603,1.08664,-0.0022245633641684,0.3410315562500672
2003-03-13,0.3296604740550928,0.3296604740550928,1.08068,0.0004438824107664,0.3292816747822178
2003-03-14,0.3217168481742471,0.3218449711723254,1.07454,-0.0026572164632788,0.3202603763659338
2003-03-16,0.330685458039718,0.330685458039718,1.08142,-0.0017760809725448,0.3142185387369507
2003-03-17,0.3086483023702755,0.3086483023702755,1.0642200000000002,-0.0008824063470939,0.3073885825556193
2003-03-18,0.3081358103779628,0.3080076873798847,1.0637600000000005,-0.0030880139274935,0.3013514844433897
2003-03-19,0.3018577834721332,0.3018577834721332,1.0586600000000002,-0.000440258911838,0.2972769423019002
2003-03-20,0.3037796284433054,0.3039077514413837,1.0604,-0.0052869552690754,0.2951408853283701
2003-03-21,0.2936579115951312,0.2939141575912876,1.0527799999999998,-0.000439294259726,0.2957170286177226
2003-03-23,0.3039077514413837,0.3037796284433054,1.06046,0.002202492013751,0.299472384176109
2003-03-24,0.3137732222934015,0.3139013452914798,1.06824,0.0022090958748541,0.3030083856293794
2003-03-25,0.3103139013452913,0.3103139013452913,1.06554,-0.0022068884677153,0.3064576678273965
2003-03-26,0.3169762972453553,0.3171044202434336,1.07084,-0.0035382502603905,0.3120453172762082
2003-03-27,0.3145419602818704,0.3146700832799487,1.06886,-0.0008838576282697,0.3191433960323614
2003-03-28,0.3269698910954515,0.3270980140935298,1.07852,0.0,0.3239696689333118
2003-03-30,0.3320948110185777,0.3319666880204996,1.08244,-0.0017768503956818,0.3264074530355396
2003-03-31,0.3434977578475335,0.3434977578475335,1.0914,-0.0031195744684588,0.3278458265690335
2003-04-01,0.339782190903267,0.339782190903267,1.0884200000000002,-0.0089051208660783,0.3272705286267067
2003-04-02,0.3255605381165918,0.3256886611146699,1.0775,-0.0031037221448196,0.3258521211132046
2003-04-03,0.3208199871877002,0.3205637411915436,1.07356,-0.001327893015477,0.3235172213258029
2003-04-04,0.3203074951953875,0.3203074951953875,1.07334,0.0,0.3187355359882479
2003-04-06,0.3089045483664316,0.3089045483664316,1.06452,-0.0035297557918609,0.3115896592769508
2003-04-07,0.310185778347213,0.3103139013452913,1.06554,0.002206690944226,0.3084781863692904
2003-04-08,0.3219730941704035,0.3222293401665599,1.0745800000000003,-0.0013286343350967,0.3096738571872751
2003-04-09,0.326457399103139,0.3265855221012173,1.07816,-0.0017738860669511,0.3120515584268317
2003-04-10,0.3265855221012173,0.3263292761050609,1.0780800000000004,0.0039908089644171,0.3172452818827944
2003-04-11,0.3231262011531068,0.3232543241511849,1.0756,-0.0008861117268142,0.3210441778596403
2003-04-13,0.3229980781550285,0.3228699551569505,1.07526,0.0044291084114544,0.3230819527459768
2003-04-14,0.3254324151185135,0.3253042921204354,1.07728,0.0013297646233132,0.3268019311247797
2003-04-15,0.3291479820627803,0.3288917360666239,1.08002,0.0039930929184646,0.3312426592209603
2003-04-16,0.3486226777706596,0.3486226777706596,1.09562,-0.002677811072486,0.3343233195041193
2003-04-17,0.3405509288917359,0.3405509288917359,1.08906,0.0040076350396794,0.3362311952449561
2003-04-18,0.339782190903267,0.339782190903267,1.0885200000000002,0.0004451632622291,0.3372576785238789
2003-04-20,0.3413196668802047,0.3413196668802047,1.0898200000000002,0.0004453692527932,0.3369111903917037
2003-04-21,0.3367072389493915,0.3365791159513134,1.0859,0.001334193804289,0.3384252199928435
2003-04-22,0.3502882767456758,0.3501601537475975,1.0966600000000002,0.0013396618313636,0.3419426506171518
2003-04-23,0.3497757847533633,0.349647661755285,1.09634,0.0022322825471719,0.3454675850323621
2003-04-24,0.3584881486226776,0.3584881486226776,1.10306,-0.0017906135441525,0.3497612159443303
2003-04-25,0.3595131326073031,0.3595131326073031,1.1041400000000003,0.0013432324121899,0.3539163096826706
2003-04-27,0.3614349775784753,0.3614349775784753,1.1057400000000002,0.0017921763591545,0.3577198701944205
2003-04-28,0.3537475976937858,0.3538757206918641,1.09948,0.0008939094288502,0.3622102751692214
2003-04-29,0.3691223574631646,0.3691223574631646,1.11126,-0.0076333088777129,0.3671532499865748
2003-04-30,0.3769378603459319,0.3769378603459319,1.1176,-0.0009003611627776,0.3716679664864935
2003-05-01,0.3852658552210122,0.3851377322229339,1.12398,0.0004511347265211,0.3758118567557256
2003-05-02,0.3838565022421525,0.3838565022421525,1.12288,-0.0022551659379411,0.3798355057432395
2003-05-04,0.3824471492632926,0.3823190262652145,1.1217200000000005,-0.0009016378803707,0.383539405605856
2003-05-05,0.3916720051249198,0.3915438821268417,1.1289600000000002,0.0004519933177492,0.389179420894631
2003-05-06,0.4081998718770017,0.40832799487508,1.1419,-0.0013628120532218,0.3969469551554259
2003-05-07,0.3955156950672644,0.3960281870595772,1.1324200000000002,-0.0104140334331747,0.4056060620568908
2003-05-08,0.4217809096732865,0.4216527866752082,1.1522,0.0036483107332398,0.4157628113101438
2003-05-09,0.4174247277386291,0.4172966047405508,1.1492600000000002,-0.0027334409658056,0.4209577455416101
2003-05-11,0.4284433055733503,0.4284433055733503,1.15762,0.0013711233511138,0.4205334753914736
2003-05-12,0.4183215887251761,0.4185778347213322,1.14996,-0.0009113497651962,0.4180624000306662
2003-05-13,0.420627802690583,0.4204996796925047,1.15138,0.0077483849667212,0.4117517816348408
2003-05-14,0.4120435618193465,0.4121716848174246,1.1449,0.0004547947639713,0.4110973777810557
2003-05-15,0.4073030108904547,0.4071748878923766,1.14102,-0.0009082587608378,0.4170268024895867
2003-05-16,0.4301089045483663,0.4301089045483663,1.1589200000000002,0.0105121587390954,0.4234364888557632
2003-05-18,0.4439461883408071,0.4440743113388852,1.16986,-0.000918534506732,0.432810566111273
2003-05-19,0.4386931454196028,0.4384368994234464,1.1656,-0.0045849188385064,0.4393067969610671
2003-05-20,0.4466367713004484,0.4466367713004484,1.172,-0.0013788517083754,0.4420697948455383
2003-05-21,0.4377962844330558,0.4377962844330558,1.1649,0.0045826478125727,0.4459788600342639
2003-05-22,0.4417680973734783,0.4420243433696347,1.1683400000000002,0.0,0.4495225181138984
2003-05-23,0.4582959641255606,0.4584240871236387,1.18092,0.0050715158308932,0.4528371377299801
2003-05-25,0.4598334401024981,0.4598334401024981,1.1822,0.001845485322665,0.4564051564577301
2003-05-26,0.4686739269698912,0.4686739269698912,1.18932,0.0009251939800894,0.4589647726784542
2003-05-27,0.4618834080717489,0.462139654067905,1.18392,0.0009234274714902,0.4606300128767889
2003-05-28,0.4502242152466369,0.450352338244715,1.1747,-0.0004600906860847,0.4604634384772819
2003-05-29,0.4668802049967968,0.4667520819987187,1.18778,0.0023121981761178,0.4581015503402145
2003-05-30,0.4535554131966688,0.4538116591928252,1.1771800000000003,0.0027628956413605,0.4540255036387815
2003-06-01,0.4416399743754002,0.4412556053811658,1.1674600000000002,-0.0004587486000011,0.447819581841185
2003-06-02,0.4520179372197308,0.4520179372197308,1.17608,0.0073627677563744,0.4445896331838897
2003-06-03,0.4483023702754645,0.4480461242793081,1.1729200000000002,0.0036780746761134,0.4447424696795563
2003-06-04,0.4390775144138372,0.4393337604099934,1.1659200000000003,0.0027503129530774,0.4454172674798546
2003-06-05,0.4634208840486868,0.4634208840486868,1.18514,-0.0018479304583161,0.4479658455968877
2003-06-06,0.4450992953235106,0.4449711723254326,1.1704200000000002,0.003674042567986,0.4488751835333196
2003-06-08,0.4452274183215887,0.4450992953235106,1.17074,0.0018373624818118,0.4477702465771608
2003-06-09,0.4474055092889175,0.4474055092889175,1.1725800000000002,-0.0050568855448584,0.447508636808999
2003-06-10,0.4416399743754002,0.4413837283792439,1.16786,-0.0022944004714055,0.4472465512406789
2003-06-11,0.4522741832158872,0.4524023062139652,1.1764,0.0092045357098041,0.4485947373816646
2003-06-12,0.4524023062139652,0.4522741832158872,1.17646,0.0023018999773298,0.4520227217441889
2003-06-13,0.4649583600256244,0.4650864830237027,1.1864,-0.0018487874440062,0.4561467213402392
2003-06-15,0.4671364509929532,0.4670083279948749,1.18784,-0.0036991637540907,0.4615054666768906
2003-06-16,0.4632927610506085,0.4630365150544524,1.18464,0.0041557210100549,0.4619663854031414
2003-06-17,0.4566303651505445,0.4566303651505445,1.1797800000000005,-0.0013831209705598,0.4568386198460538
2003-06-18,0.4336963484945546,0.4338244714926327,1.1621,0.0022881731007844,0.4494962204971103
2003-06-19,0.447789878283152,0.4476617552850737,1.1727000000000003,0.0013791032544086,0.4381956157261034
2003-06-20,0.431518257527226,0.4313901345291477,1.15994,-0.0032024728635565,0.4303934791521406
2003-06-22,0.4307495195387572,0.4307495195387572,1.1594799999999998,0.0013718239459791,0.4267783569061387
2003-06-23,0.4258808456117873,0.4260089686098653,1.1559,0.003653163604138,0.4222217066480107
2003-06-24,0.4210121716848172,0.4211402946828955,1.1519400000000002,0.0009120360935857,0.4186014885512666
2003-06-25,0.4237027546444585,0.4237027546444585,1.1541,0.0027383703034421,0.4159191335453624
2003-06-26,0.412556053811659,0.4126841768097373,1.14532,0.0022741813130836,0.413837761125835
2003-06-27,0.4101217168481741,0.4101217168481741,1.14332,0.0009090203463268,0.4139064392402001
2003-06-29,0.4106342088404868,0.4106342088404868,1.14392,0.000909198672246,0.4161792697562408
2003-06-30,0.4208840486867391,0.4208840486867391,1.15184,-0.002280262450523,0.4168402878550147
2003-07-01,0.4251121076233184,0.4249839846252401,1.15504,0.0009130889529034,0.4159469484245987
2003-07-02,0.4216527866752082,0.4213965406790516,1.15234,-0.0004561130679566,0.4154990654639056
2003-07-03,0.414990390775144,0.4148622677770659,1.1472,-0.0018209465316816,0.4146664633413151
2003-07-04,0.416527866752082,0.4167841127482383,1.1484600000000005,0.0036424795910301,0.4125248932430833
2003-07-06,0.4134529147982062,0.4137091607943626,1.14582,-0.0063709900504256,0.4090698059223152
2003-07-07,0.3960281870595772,0.3960281870595772,1.1324,-0.0004526527092929,0.4040781966881836
2003-07-08,0.3959000640614991,0.3959000640614991,1.13234,-0.0022633900079422,0.397226859192974
2003-07-09,0.3978219090326711,0.3979500320307494,1.13388,0.0013587053259927,0.3922722451277162
2003-07-10,0.3948750800768736,0.3948750800768736,1.1315,0.002262224574665,0.3893538618222256
2003-07-11,0.3924407431133887,0.3924407431133887,1.12968,-0.001808725091124,0.3863152779391841
2003-07-13,0.3896220371556693,0.3896220371556693,1.12736,-0.0009035926679503,0.3840537960263371
2003-07-14,0.387828315182575,0.3879564381806535,1.1261,-0.0027096009563235,0.3822090487899274
2003-07-15,0.3741191543882125,0.3741191543882125,1.11526,0.0013491638723277,0.3806567349696123
2003-07-16,0.3828315182575272,0.3829596412556055,1.12204,0.0031562118576236,0.3803116398694649
2003-07-17,0.3851377322229339,0.3851377322229339,1.1239,-0.0018046841762814,0.3811371387255053
2003-07-18,0.3896220371556693,0.389365791159513,1.12716,-0.00316249173091,0.3837445102874077
2003-07-20,0.3916720051249198,0.3918001281229979,1.12892,0.0022604033289351,0.3884268808602333
2003-07-21,0.3962844330557336,0.3962844330557336,1.1326200000000002,0.0018106369579841,0.3949619914415323
2003-07-22,0.3999999999999999,0.3998718770019218,1.13548,0.0018126717121064,0.4036640670465412
2003-07-23,0.4162716207559258,0.4161434977578473,1.1481400000000002,-0.0018215132110728,0.4096019701946568
2003-07-24,0.4142216527866753,0.4142216527866753,1.1465800000000002,-0.0050066087468712,0.4123984323256747
2003-07-25,0.4199871877001921,0.4199871877001921,1.1511,0.0004558703937516,0.414740102566012
2003-07-27,0.4156310057655348,0.4156310057655348,1.14776,-0.0013658515392233,0.4153184623272868
2003-07-28,0.4193465727098013,0.4193465727098013,1.1506000000000003,0.0031905810007704,0.4134294180175348
2003-07-29,0.4117873158231904,0.4116591928251121,1.1445000000000003,-0.0004547567650851,0.4089910881734528
2003-07-30,0.3979500320307494,0.3979500320307494,1.1340400000000002,-0.00317083251486,0.4011473905682174
2003-07-31,0.3853939782190905,0.3853939782190905,1.1240200000000002,-0.000902431400517,0.389505651680375
2003-08-01,0.389365791159513,0.3891095451633568,1.12696,0.0031614348714497,0.3843738138806126
2003-08-03,0.3891095451633568,0.3891095451633568,1.12698,0.0013550328049447,0.3863448351581338
2003-08-04,0.4002562459961563,0.4002562459961563,1.1357,0.0013596277738071,0.3900175695585463
2003-08-05,0.4062780269058297,0.4062780269058297,1.14054,-0.0036327401837744,0.3980499943256161
2003-08-06,0.3971812940422805,0.3969250480461241,1.13316,0.0027164760677498,0.4010872871594525
2003-08-07,0.4008968609865471,0.4011531069827034,1.13644,-0.0009066022434298,0.3981934574062345
2003-08-08,0.3938500960922486,0.3941063420884048,1.13076,0.0,0.396123890723404
2003-08-10,0.3901345291479818,0.3901345291479818,1.12776,-0.0004518461546686,0.3925361397061594
2003-08-11,0.4006406149903905,0.4005124919923124,1.1359400000000002,0.0022662199115371,0.3877938927012505
2003-08-17,0.3856502242152466,0.3853939782190905,1.12392,0.0031580517138253,0.3824520302018904
2003-08-18,0.3721973094170401,0.3721973094170401,1.1138,1.0000680839006293e-15,0.3744434222796112
2003-08-19,0.3679692504804612,0.3680973734785393,1.1106200000000002,-0.0031425562053737,0.3638661102228231
2003-08-20,0.3659192825112107,0.3659192825112107,1.1088600000000002,0.00224305588623,0.3548513110703908
2003-08-21,0.345419602818706,0.3452914798206277,1.093,-0.0044599285137166,0.3473253812346507
2003-08-22,0.3404228058936578,0.3405509288917359,1.08902,-0.0013358021398572,0.3392826201962799
2003-08-24,0.3381165919282509,0.3379884689301728,1.0870400000000002,-0.0013348696011122,0.3316388658003479
2003-08-25,0.333760409993594,0.333760409993594,1.084,-0.0040002715936402,0.3281854402248401
2003-08-26,0.3370916079436259,0.3370916079436259,1.08644,-0.0004448379675707,0.3292684635864928
2003-08-27,0.3360666239590004,0.3359385009609223,1.0855,1.0000680839006293e-15,0.3338646814138894
2003-08-28,0.3387572069186417,0.3386290839205634,1.0876800000000002,-0.0026704725186429,0.3431726594536706
2003-08-29,0.3532351057014733,0.3531069827033952,1.0988400000000005,-0.0017877611839205,0.3467062923399434
2003-08-31,0.3543882126841768,0.3542600896860988,1.0998,-0.0004470955872979,0.3437984689997393
2003-09-01,0.3468289557975657,0.347085201793722,1.0941800000000002,-0.0008923263160851,0.3406379499699858
2003-09-02,0.3288917360666239,0.3287636130685458,1.07986,0.0044359445696751,0.3345925908508026
2003-09-03,0.3345291479820627,0.334657270980141,1.08444,-0.0013335042428455,0.334851632530266
2003-09-04,0.3488789237668159,0.3488789237668159,1.09568,0.0049093956466182,0.3425664557223181
2003-09-05,0.3679692504804612,0.3680973734785393,1.11044,-0.0004489182107857,0.3511852473358605
2003-09-07,0.3654067905188982,0.3655349135169763,1.1086,-0.0022429527573856,0.3631489565990743
2003-09-08,0.3672005124919923,0.3673286354900704,1.10986,0.0044872924434301,0.3715838869689783
2003-09-09,0.3829596412556055,0.3828315182575272,1.12224,-0.0040580856042837,0.3753883099718997
2003-09-10,0.3811659192825112,0.3810377962844331,1.1207,-0.000450621327714,0.3798532788666308
2003-09-11,0.3787315823190262,0.3787315823190262,1.11898,-0.0022517188447475,0.3830776512186076
2003-09-12,0.3912876361306854,0.3911595131326073,1.12868,-0.0009039613535151,0.3850211960711067
2003-09-14,0.3902626521460601,0.3902626521460601,1.1279,-0.0027113096803385,0.3860301947227391
2003-09-15,0.3935938500960922,0.3935938500960922,1.1305,-0.0004523264824397,0.3844928925243868
2003-09-16,0.3743754003843689,0.3736066623959,1.11504,-0.0062959520557406,0.3803421378268067
2003-09-17,0.3892376681614349,0.3892376681614349,1.12718,-0.004518089646574,0.3815258137564248
2003-09-18,0.3873158231902625,0.3871877001921844,1.1255,-0.0022573611585722,0.3883871612538087
2003-09-19,0.4015374759769379,0.4016655989750159,1.1366400000000003,0.0004533398414463,0.3969731782841584
2003-09-21,0.414093529788597,0.414093529788597,1.1463800000000002,0.0127348975719804,0.409300901594012
2003-09-22,0.4163997437540039,0.4163997437540039,1.1483,-0.0018218224870845,0.4156949809381039
2003-09-23,0.4130685458039718,0.4128122998078154,1.1455,-0.0013648271079248,0.4152159420571522
2003-09-24,0.4167841127482383,0.4167841127482383,1.1486,0.0031878059697126,0.4141948856702205
